# Created by Octave 4.0.3, Tue Jan 31 22:15:33 2017 GMT <unknown@KoolCards>
# name: Z_affected
# type: matrix
# rows: 618
# columns: 2
 -1.208166044130411 1.659620494417566
 0.1856438025219226 -1.474351424684255
 0.4419376437939301 0.4681134530189675
 -0.30586065940102 1.72280597675566
 -0.07153902768762477 -1.341694298660507
 -0.5187759171403633 0.7433644592472175
 0.2736094470477859 0.4786506725190494
 -0.6462070274581991 -0.3999259585423836
 -0.8169663007750305 1.547581486784826
 -1.350626747120485 1.817789925389089
 1.128877991421905 0.508928218311905
 -1.175246316560311 1.992729690639425
 -0.4857604968653518 0.1962823566530168
 -2.215806388240644 1.30366423312039
 -0.4373451554544604 -0.5444860784932473
 0.6234038890653926 -0.7609057552233164
 -0.7175601474612885 0.3496571181473721
 -0.4815322993765227 0.6136162348856997
 -0.0622971230184185 1.822633055738575
 1.050362170607974 0.5907665744754205
 -0.1213833707351945 -0.5118496451236234
 1.233246081858831 -0.1836934927227066
 -1.450704014629477 0.7857628226406088
 0.5754537091644002 -0.2690787011907156
 2.073497678717824 0.4768886726538175
 -0.6146062443454454 -0.5760398749100917
 1.968631809346367 -0.447383096646967
 1.110527483172284 -0.782735456278791
 -0.3640304587075486 -3.680105457424437
 -0.2210563428323894 -0.3823987749620169
 0.5415053468699331 1.030925903116172
 -2.005457227478088 -1.769962254764837
 -1.319538967075337 -0.733633037656553
 0.5947275831171961 0.08173449313004505
 1.82475691903521 -0.5222889476982957
 0.03096317871039062 -0.5284710062697453
 -0.2854842296511637 -0.5605021458975231
 2.152000894398338 -0.6184049893375958
 -0.4980826178671695 0.8171734566201098
 -1.342117262996307 -1.362063523723923
 0.3582110825730049 -1.007146657137086
 -1.555578150817386 -0.4539567949601044
 -0.3744271486616808 0.2807333092354669
 0.6807895282038967 0.5002156762750298
 -0.2060128355269053 -0.7979231876379238
 1.141043563210208 -3.950044383214632
 1.362572664823073 0.4940594558199313
 -1.045772301268162 -0.4120994604643404
 -0.2755949045373413 -0.1974702170508172
 -1.321780827394684 -0.9060491382255292
 0.8518286752787729 0.03059356700222066
 -0.6823450606078425 -2.078771723884161
 -0.1171390494309415 -0.5441871370470922
 -1.715426421612651 -0.2194989393575442
 0.7550375767877435 -2.307759137612837
 1.198899152016751 -2.843900343551325
 0.4616649337818619 0.0330535589048315
 -1.229634826937698 -1.159963590581139
 1.966277722689205 -0.3705035949997411
 2.051859282132932 -0.4614965970836303
 -0.9960367059000952 -0.7711646527637175
 2.768451481286951 1.118085324905577
 1.448141169292208 -0.006345383842510988
 -1.048150288692329 -2.48965044021559
 1.087030159865104 0.2276919954517438
 -1.048709833407311 -1.488037630028547
 -0.7759765904826427 0.372645758413788
 1.403944039236386 -0.1167381157768218
 0.7423629304313211 -0.606655191992274
 -0.9249617403377426 -2.045585868494545
 -0.4731898100302924 -0.940078138451415
 0.6369540499777853 0.1015815454938422
 0.2543142513039465 -0.5970222076801931
 -0.6809530147127617 -4.731690261251809
 0.1654396055493286 -1.327281856777689
 -0.1383257893217009 -1.536882157227412
 -1.617250274566859 0.7075780448526103
 -0.4900187328028505 -0.657315587508732
 1.611296481055305 -0.2182256871838222
 0.0557976994251283 0.5542675482024738
 0.1635598068771718 -0.7073722894375329
 0.809127060774525 -1.008807149561171
 -0.6334215042874858 -0.5381951016311151
 -0.1274900573963516 -0.4367938257588304
 -0.2803243596190128 -2.453181434640201
 -1.69145178150333 0.1386310018755001
 1.100653382191536 -0.3873518187829593
 -0.7360207128902414 -0.343707225463137
 -0.3292066218808065 -0.7319082803882486
 1.556735288059481 -0.6306369454084243
 0.2388007943304232 -0.02652040316924713
 -0.1406668210042706 -1.050590818001633
 0.4268663072219542 -0.8882330064755611
 -0.3151091115693697 -0.8039220289300218
 1.483858823238325 -0.7239167562600229
 0.1118317766816542 -0.5596689943378068
 0.5825029141612932 -0.9091290437109468
 0.7099296861621636 -0.4638460834493147
 1.387483275768987 0.924794222610938
 0.4625804825097599 -1.827288237914378
 -0.5445790261163252 -2.277813782232023
 -0.2412823114372014 -0.3561454246845878
 0.3140348244670516 0.2113637650564298
 0.133939713117106 -0.8568281831914074
 -0.3221648240417109 -1.210882872701744
 0.4583822834459055 -0.1237475152126407
 0.3877511576024084 0.1768726335260415
 0.1855655031085685 0.5132591692383268
 -0.07390485981954942 -1.801746504334514
 0.4503440680790939 -3.355083482076603
 -0.01183150949911138 -0.9427201635024374
 -0.9752590495792735 -1.033911594772109
 0.1738973100268154 -0.6201339700550033
 0.9027142181604316 0.2657009537698417
 -0.4796781608123749 -1.429160475860907
 -1.018988848966714 -1.044241979056099
 -0.06165408091446295 0.007940707663583541
 0.784234252937648 0.7484444455103537
 0.1438107452570219 -0.3931286129525342
 -1.224044284733824 -0.6711170202984049
 0.3269170386445241 -0.5059911328908947
 1.019512454288155 0.7104353788222064
 1.028838942919955 0.02877821559591698
 1.348325159587922 0.02800553758631952
 0.6750991079878012 1.360901259720788
 -1.322106306224734 -1.539483356462726
 -0.8347251997092551 -0.6397700590976529
 0.8033359955228699 -1.754362624241488
 -0.7933396026683233 -0.9109039200758251
 -0.5345189104227115 0.8932365975079567
 -0.3947958068212123 -0.888245517925156
 -0.8189079618334429 -0.2570404737001277
 1.823112525026399 0.2583937229776731
 0.4299769385576978 -0.4487736607312313
 -2.380677898921824 0.7385569707249191
 1.60434257509084 0.256627567080732
 1.448338975919401 -0.9195516093791799
 0.6662215285381194 -2.688551401026286
 -0.9086118193896002 -1.025421754051406
 1.596372327954005 0.1043547814375965
 -1.17424411472593 -1.62425972585964
 0.806163070629494 -0.01980974626653888
 1.583269665894181 -0.003306355400777006
 -1.489319420962159 -0.1740265112841978
 -0.3042318030817686 -0.2090190561797419
 0.7705355058008357 1.098119388021536
 -1.546950969465584 -0.3469177710787297
 -0.03869470120116247 -0.246318643913831
 0.9922327068853277 -0.2022479014882672
 -1.957094382327173 0.9262129156717674
 -0.7821025941453967 1.013140513674805
 1.325497186967972 -0.1885763723264063
 -1.405003610839136 1.026599131707834
 0.8314064031942194 1.82457838156565
 0.6144000891385976 -1.056342892994494
 0.4898642177843734 -1.068567512754416
 1.571458183379654 -0.5745769756492083
 -1.089059505502164 -0.1011154665367357
 0.7173518105380099 -0.306638020401364
 0.1914574028420849 -1.472173392251204
 0.2246963267023635 -0.3974743726700829
 -1.583691393368595 -2.076056032777836
 -0.6047160595729689 0.2635156524432788
 0.5180950396337336 -0.2348528590252912
 0.5905041737865073 -0.2416353958240137
 -0.1507083666041407 1.574995363519441
 1.491860082863539 -0.05642310837308978
 0.2660707299328134 -0.182744616996187
 -2.388843168118592 0.3873933891589152
 1.157551678370444 -0.07867229055609605
 -1.305511039519628 0.8933681877748403
 0.9013013403391772 -0.09489419799569027
 -0.2285772168146298 -0.5404182376200758
 -1.272892507498616 -0.9762676379361833
 -0.0414433364427255 -0.7767282089563831
 1.39216709847513 -0.7793517938326451
 -1.122893947052224 -0.9495653778991349
 -2.087438407403867 1.311472539969265
 1.140136691116241 -0.6936876713394853
 0.3963045547848066 0.003829221432667396
 -1.240443589255209 -0.9647046483859496
 0.462426502682709 1.892893210445426
 -2.376619358821342 0.9017333274932424
 0.3549092796044878 -1.539803688369055
 -2.333218544225788 -4.74716271733144
 2.450570323154273 -0.6034441206155593
 0.2134037000835668 -0.9331734747250721
 1.154722444069623 -1.021346453108464
 -0.2972346106220619 -1.008335617045585
 0.6807721349123393 -0.6072036188314921
 -0.570421309605561 -0.3985353820476693
 -2.013445881969885 -1.424000596823872
 -0.6964251776277219 -0.8993386802358654
 -0.9235218929086504 -0.3896434430652418
 0.4870333391035723 -1.308687840216443
 0.2839391332221524 -0.3536023246476944
 0.3088515035090696 -0.6544308958487125
 0.641740932522942 -0.9592209849671827
 -1.318034734866136 -1.95123664223505
 -1.027902588478994 -0.7104770378585279
 0.8946533089181881 -0.3419641564526003
 -1.120976891400449 -2.358767503459644
 0.2277184645112136 -0.4329609220313241
 -0.1822405166701278 2.456786320775415
 -0.06336035863319645 -0.6681473882210006
 -0.1290239625003886 -1.556673900592016
 -1.887963917394922 -2.198196402125685
 -0.04466416800316958 -0.6443540919743617
 0.3797711267494812 -0.9888322750989889
 -0.6869186795022368 2.873507701564042
 0.01863563919522581 -0.2517668116376031
 -0.1716201306773466 -0.7680908455643682
 -0.7638625658296493 -1.639005532370893
 0.6177047410288178 -0.8367446070512519
 -0.5043123579242235 -0.1895935075928998
 -1.158938965288945 -3.11360245735889
 -1.876075233400043 1.52701180938871
 -0.8825524555032044 -1.03275407311912
 1.101724462486823 -2.407552266393741
 1.227739979757056 -0.9269074999567108
 -1.096639007663079 0.7175833332561149
 0.1440252466782197 0.04924667264411289
 1.303850985965751 -4.070858553027707
 0.8889293604322585 -1.364146553180322
 0.6084606333195129 -1.357909334535184
 -0.9516485934569472 -1.347735421030745
 -2.037258339991001 -0.8685121343027011
 -1.51033499274564 -0.8692585684480182
 -2.152146676614192 0.399487546441424
 1.646567983697314 -0.6217852778807142
 0.3873790697977634 -0.1993375446909949
 0.3540075431067609 -0.7889225469775232
 -0.3084240718251399 -1.702025880916016
 -1.434554379849865 -0.8193281013713585
 -1.562678338181696 0.8696118553842402
 0.429186550623398 -1.121931666342189
 0.754076035688269 0.2165705793502234
 -1.671688901476625 1.15323252240332
 -0.6065440256033732 -0.09589463443032969
 -0.5188870919847407 0.8676838263685877
 -2.234511693406428 -1.252186416093715
 -0.204329610855873 -0.05965606848427751
 1.40267556851295 -0.5654758227284359
 0.2840099760696956 -1.267851778254503
 -1.272369772511414 -0.4109703388617432
 -1.010124230077772 0.5693441410913136
 -0.9766351234700186 0.0862248710355305
 0.950593310384036 -1.618058294676386
 -0.6795079163129885 1.00646470183406
 1.027702853870917 0.2095903303030984
 -0.905186208358943 0.4518465870426098
 -1.090082517320452 -0.7497201886891136
 -2.536439995771947 -0.3104049828632358
 -0.01216215702619492 -0.827345436271535
 0.3766878379889895 -0.1644974847290793
 -1.025809206183722 -0.3781443293829703
 1.256576869613556 0.6003198079696267
 -1.81295705577887 -0.4794518408009368
 -1.601417465699841 -1.119273662459816
 -1.372719205003519 -0.9491458257935912
 0.07160509301398232 -0.3892696544959671
 -0.2869343176333589 0.3375708897387346
 -0.6598424451005689 0.282229616620431
 -1.5649674878145 -0.5357020497127833
 -0.4205971016869005 0.5031163138629738
 -0.187332290786782 -0.8730266183289588
 -0.6014330088038511 0.7285586484204442
 -0.5547286683354226 0.385333703572031
 0.4763703864024648 -0.1060203763334372
 -0.3678531313321418 0.305739837520995
 0.6848535643100837 0.1507689194247851
 -0.5317502009239723 -0.6606652663519461
 -0.4040100816688191 -0.2151053818111596
 -1.256625391618279 -1.829492054072387
 0.8780640241335315 0.1858438831314443
 0.2018107317770659 -0.1474522733716246
 -1.657041785765288 -0.7195134524573177
 1.563787521873511 -0.4451599606580064
 0.2724167003487901 0.4326984478558304
 0.9423181758427194 -1.972422378863701
 -0.4395953814062855 0.7922207528559234
 -1.903463040567706 -0.01961698164391101
 1.14327362485455 -0.3212241722932511
 -1.166701239189426 -1.403443051375811
 -0.8432237784635391 -2.387318211382762
 1.841777137785882 0.03146182884129325
 -0.1234107971570901 -0.02782501626653766
 -1.437146539578044 0.2641034265344526
 -0.009985134915179106 -0.9973067091763848
 0.8550615597283848 -0.479677867415453
 -1.723587352492454 0.1273449366044209
 -0.665882074986899 0.1363811481139971
 0.671093249024874 -0.5301914079777446
 -0.1615418305549806 -1.000660019403232
 -0.2953852072209927 -0.2373948354488831
 -1.498282916976466 0.2649910662745435
 -1.863641583939364 0.6206676349785039
 -1.314229247139903 0.7662578224697572
 -0.1210212690643093 -1.404134512219845
 0.3749482999324691 -0.9322377637044711
 2.180705337027431 -0.6040033902774071
 -0.7860678961715872 -0.7164822954349394
 -0.3279725773310193 -0.5051567067846319
 -1.304695721027667 -0.922206378321152
 0.6944390842251742 -1.79232932104643
 -0.3989891533681578 -0.07532954908465361
 -1.580161642302542 -0.3092647578942799
 -0.1152749741410473 -0.4061834123714037
 1.038154703108845 1.308822166342448
 -1.624209434675635 -0.1030504992285073
 -0.6499544294865752 0.772781415209817
 -0.07773011142010494 0.7545279950909236
 -1.909615154798243 0.08637378671370549
 -0.295428323205119 0.4533293988154654
 -1.753419452985097 -0.332091592459379
 0.4160501377466451 -0.5318983140736359
 -0.6048117522778804 1.143706951259339
 -0.2407880111609819 1.039264196629504
 -2.56222551603452 0.994303108893519
 -1.304853632941252 -0.6394321924642785
 -0.7204015770780468 -0.5259052834768849
 -1.774664030156821 0.9111600686547008
 -0.364557835839073 -0.2086143175389892
 -1.152505773995838 -0.7835734233530804
 -0.3274016439636923 0.8572766052154818
 0.2331579596793363 -0.07288609517543736
 -2.008726413021973 -0.4367844245477466
 -2.512391199144405 0.5805739450487313
 -0.9432731236872831 -0.4244034953442276
 -0.5699330669636152 -0.6541804152748755
 -0.1039657644813339 -0.1518740038255944
 -1.640202377609782 -1.250109816445125
 -0.7039460516099624 -1.057358142893924
 -0.6028423585587809 -0.3228380344328215
 -0.5925078842262742 -1.061127042320941
 -1.28752955023382 0.9497384764137951
 -1.029785865809462 -0.3120513295396762
 -1.992265239737094 -0.3977496961794972
 -0.773062099451845 -0.2293229549138166
 -2.232179685795889 -0.5350531106131926
 -0.6019946732693024 0.4688823397344649
 -0.9446672987171514 0.1949007782540823
 -1.082915888010125 -0.4645350773909135
 -1.463405590570042 -0.4930910404079527
 -0.9372521035735824 -0.03538350558505671
 -1.060557666424124 -0.3241164643685237
 -1.189750291442028 0.5542617375071267
 -0.9151459264791341 0.3990206435533675
 -0.2563123139269191 -0.1352526426794726
 -1.969317025169962 0.2578872393409245
 -0.4392271232851001 -0.2735802399170759
 -0.715242606728245 -1.210497635720873
 -1.611494353919303 0.9811717331492629
 0.7643877792952786 0.9898322237980832
 -1.693796291844211 0.4034384820799749
 -0.6935907053275868 -0.4667439966542172
 -1.565362206910017 -1.509252044065621
 -1.054800886117914 0.4260008224347931
 -1.512685150903315 -1.174938676028833
 -0.00767113542500697 0.4420653507113869
 -2.07370295873962 0.4471331235183588
 0.4221429097745565 -1.492889569523647
 -0.5826381615861869 -0.4699076023393877
 -0.8907048153600848 0.3806893339300684
 -1.028926435045221 1.016600751948843
 -1.344057517949086 1.748832464395993
 -3.145849898899462 0.8201170184522498
 -1.025657249501336 -0.3165770782682471
 -0.1754506732722783 -0.6094183487901429
 -1.606800545079401 0.5455207620189375
 -2.385356077398221 -0.8067762967771797
 -1.021975091911722 0.9077379794806876
 -1.69670468521704 0.9718513149435237
 -1.683079293732125 0.7058112294728052
 -1.056290753852694 1.925496394849163
 -1.94592411122532 0.4162467063758656
 -1.074641711943489 1.237876188507812
 -0.9343450197005825 -0.4762764687059255
 -1.48542565127586 -1.995614466919686
 -1.054800886117914 0.4260008224347931
 -2.039766341919917 -1.389803188109762
 -1.643018596959706 -0.0987616064135865
 -0.5578162460048665 -0.4006243536950663
 -0.7768999561858178 1.313496238683724
 0.3365783338049073 -1.375044339089245
 -0.02884220134151699 -0.3962575713757398
 -1.291787786171319 0.09614053225204611
 -2.468307155085052 0.46373868069258
 -0.3094553911021738 -0.6971482281092629
 -0.4885945193243123 -0.8403557951779761
 0.3999714882413457 0.4697287128390643
 -1.525948030899866 -0.7206163908983261
 -2.281545362517793 -0.1487814688607637
 0.489885204695265 0.2313261384717268
 -0.7806647515057511 1.378784317329402
 -1.673556408606153 1.263120567887764
 0.1372575998773518 0.9107680128897642
 -1.44130813013322 0.2299087286798875
 1.243415280730698 1.6572237721784
 -1.01858631289592 0.8487993318460128
 -1.322811181436359 -0.2259825347101116
 -0.7482214810791387 0.8198597190943467
 -1.810867717562706 0.5487696680580498
 -1.954750015031661 0.634939567213457
 -0.8728290049129483 0.04875587607182519
 -0.02552648373975408 1.022334895941447
 -3.332515998761809 0.5524458691895336
 0.4954236700075092 -0.2381317857619612
 -1.785478440291126 0.5359314230646014
 -0.5450011342266579 0.5014140373946128
 -1.892686650844982 0.2254708627322761
 -2.40341279725655 0.2653808007717428
 -1.337947762447097 0.8146934372964952
 -3.449971257759712 -0.215364830370661
 -0.65174373342944 -0.6620313723007205
 -1.928505645312805 1.252745946180559
 -1.48691032103502 0.6784121615293178
 -0.5351248640874273 0.4550341286627657
 -1.010589391587671 0.818285522204977
 -0.9833207654851097 0.7895811781207172
 -0.8624027663750161 -1.187164821404314
 -1.977400062866842 1.356520326355269
 -0.1684749795305993 0.8321058918908322
 -1.645275681412128 -1.029593273325101
 -1.330227686079757 0.1318216188717075
 -2.213452301583483 1.226784731473164
 -2.504963398867419 1.36374496703749
 -0.7769112518194062 0.1725210631131457
 -1.538133574955688 1.201366120001695
 -0.4909499154813027 -0.6359564237880699
 -0.1143132937884326 0.1770031664839718
 -1.241843412101872 -0.9158879625729286
 0.4127787830442772 0.4522757873794698
 -1.327971911127164 1.190173155525901
 -0.8741644830031978 -1.0913629331176
 -0.6456396657679402 -0.4820474521801534
 -0.7651334513994958 1.311658339675634
 -0.6124317976233438 1.644394928396036
 -1.00965689940939 0.6694064887416349
 -1.411309850910541 0.7220189201867425
 -1.566358184186057 0.3050860829068309
 -2.575416194275685 -0.505429319434501
 -0.3729994965485263 2.003787495592881
 0.1907671170404571 1.278386188751302
 -1.711209969598585 -0.3390967684460944
 -1.222187014369497 0.4755869870287817
 -0.2235056723532879 -0.02937144274807556
 -1.957204992369353 0.4174793116421094
 -0.513514296769027 -0.378451473770222
 -0.1796849684190763 -0.99319634655877
 -0.3856154059416348 0.2608578234203557
 -1.341992431525075 -0.5979038201122273
 -2.183260467792497 0.3075160541118839
 -0.7500251494964241 -0.8968450362520637
 -2.093362425312828 -0.08525861834864656
 -1.463860316105007 0.4203019177696239
 -1.564008885687035 0.1342425919809806
 -1.606899716442624 1.204228201813693
 -1.967429859363703 1.161512456799386
 -0.121927241475927 0.6441352631566126
 -1.248508783819357 0.6373042654855722
 -1.454224688628438 0.7232283846726844
 -2.402555951610351 -1.143093733933513
 0.04721655985291545 -1.12904478593179
 -0.681991508257098 0.4805306959429885
 -1.078377421492164 0.03983378795931242
 -0.3927737684355106 0.2911205604220845
 -0.6100011708938313 0.311468170818252
 1.029095411986552 0.632634951204354
 -1.61292507487329 0.1172007545265532
 -0.1182904120210673 -0.2095051985734108
 -0.457713963650871 -0.5601536774202643
 -0.4204882758964397 -1.108792854581757
 1.101504546139326 0.6258524144056314
 -1.157529820545345 0.8480193417641565
 -1.361974020802523 -0.7020166210962493
 0.4494708286717293 0.245691963593526
 0.1574594758803748 -0.6684159851846436
 -0.1322943332330658 -0.4834105904043277
 -1.223136899839335 -0.4829532746143983
 -2.574949723265958 -0.8818905702908444
 -2.02643428539807 -0.8037406422384731
 -0.7079887653065072 -0.2673713884189028
 -1.369284098735988 -2.247106358919779
 -0.4336999006113827 1.023668141900592
 -0.6201548476025376 -2.458187697393519
 -1.107939677971264 -2.345568787088961
 1.18772691038618 -1.130451532434114
 -0.5850169062659336 -1.028586089084407
 0.4279849904214866 -0.1520588218746862
 -1.352211094666153 -0.9730808914707108
 -1.27091358687125 -1.342599254962057
 0.02888124765202355 -1.717768265335468
 0.1971100150285535 -1.067054410392946
 -0.02856013710132166 0.4628707321780884
 -0.6127862871251014 -0.5346210709842598
 -1.936221328157897 -1.326301894810377
 -0.9771753667098013 -1.557482220243748


